Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-25 00:00:00-04:00,13.054628625369237,13.644309196883736,13.054628625369237,13.526372909545898,10757000,0.0,0.0
2022-05-26 00:00:00-04:00,13.571734265738206,13.762246612413215,13.499158216069132,13.68967056274414,12225600,0.0,0.0
2022-05-27 00:00:00-04:00,14.16141430826173,14.497078740590547,14.102446594750132,14.324710845947266,11996300,0.0,0.0
2022-05-31 00:00:00-04:00,14.215846620208103,14.370070934072304,13.957294348487153,14.152342796325684,19470600,0.0,0.0
2022-06-01 00:00:00-04:00,14.342854252930056,14.542438799536692,14.138733595585244,14.315637588500977,12804600,0.0,0.0
2022-06-02 00:00:00-04:00,13.453796239212206,13.621628873230847,12.909475071493278,13.571732521057129,23221200,0.0,0.0
2022-06-03 00:00:00-04:00,13.417509864190963,13.771318753106963,13.38575795079621,13.680598258972168,9442500,0.0,0.0
2022-06-06 00:00:00-04:00,13.834820587985948,13.99358099727645,13.68966851040879,13.807604789733887,9342400,0.0,0.0
2022-06-07 00:00:00-04:00,13.671524781402788,13.961829816877689,13.481012453349596,13.91646957397461,9358700,0.0,0.0
2022-06-08 00:00:00-04:00,13.871108987948208,13.871108987948208,13.580804824829102,13.580804824829102,6808000,0.0,0.0
2022-06-09 00:00:00-04:00,13.526372501617955,13.65338100688408,13.290499934055719,13.317716598510742,6899000,0.0,0.0
2022-06-10 00:00:00-04:00,13.15307427225899,13.262835565364693,12.947271302495038,13.01587200164795,8798800,0.12,0.0
2022-06-13 00:00:00-04:00,12.69573501829705,12.819216799216495,12.476212433754847,12.531092643737793,12877100,0.0,0.0
2022-06-14 00:00:00-04:00,12.49450653315148,12.668295913869146,12.398465721943253,12.503653526306152,10104800,0.0,0.0
2022-06-15 00:00:00-04:00,12.585973271679487,13.043312409118666,12.535665687423519,12.869523048400879,13743300,0.0,0.0
2022-06-16 00:00:00-04:00,12.558534566852595,12.585975548121962,12.105768843572077,12.210957527160645,11242200,0.0,0.0
2022-06-17 00:00:00-04:00,12.284130398830198,12.430478793822106,12.050887317197382,12.274983406066895,18452900,0.0,0.0
2022-06-21 00:00:00-04:00,12.6774412603808,12.823790525000717,12.558532973548806,12.714028358459473,10029000,0.0,0.0
2022-06-22 00:00:00-04:00,12.49450646141353,12.682015458481333,12.462492857861262,12.558533668518066,8189600,0.0,0.0
2022-06-23 00:00:00-04:00,12.57682933745892,12.67744365812865,12.270412005981342,12.457921028137207,8189100,0.0,0.0
2022-06-24 00:00:00-04:00,12.567680593827694,12.933552465192834,12.485359400962905,12.86037826538086,12053500,0.0,0.0
2022-06-27 00:00:00-04:00,12.951844248321086,13.029591936671672,12.823789847959072,12.92440414428711,6200800,0.0,0.0
2022-06-28 00:00:00-04:00,12.988431138793583,13.066178825913019,12.566764927799126,12.576826095581055,9494300,0.0,0.0
2022-06-29 00:00:00-04:00,12.640854381535213,12.640854381535213,12.17436909101808,12.220102310180664,8272800,0.0,0.0
2022-06-30 00:00:00-04:00,12.01887410667176,12.210956599437242,11.945699906790173,12.12863540649414,13551500,0.0,0.0
2022-07-01 00:00:00-04:00,12.09204842245895,12.165222623041931,11.64385535350659,11.854231834411621,12884700,0.0,0.0
2022-07-05 00:00:00-04:00,11.61641466420595,11.744469944961297,11.342010989618911,11.735322952270508,13734700,0.0,0.0
2022-07-06 00:00:00-04:00,11.689589884919501,11.785631571973843,11.488361261929537,11.68044376373291,10532500,0.0,0.0
2022-07-07 00:00:00-04:00,11.92740535736084,12.05546063725847,11.845084168305595,11.92740535736084,11056600,0.0,0.0
2022-07-08 00:00:00-04:00,11.982287297603085,12.165222801747843,11.85423200854911,12.064607620239258,8138400,0.0,0.0
2022-07-11 00:00:00-04:00,11.899967499639699,12.06918253372385,11.89082050528234,11.945701599121094,7588900,0.0,0.0
2022-07-12 00:00:00-04:00,12.018873819670562,12.256689527454233,11.909112522469194,12.000579833984375,10452200,0.0,0.0
2022-07-13 00:00:00-04:00,11.808497404499716,11.959419297939908,11.739896702446039,11.89081859588623,7631100,0.0,0.0
2022-07-14 00:00:00-04:00,11.662147776414177,11.945698419890283,11.588058537526335,11.899964332580566,8154800,0.0,0.0
2022-07-15 00:00:00-04:00,12.046313913139214,12.146928217390952,11.858804921580601,12.137782096862793,7955800,0.0,0.0
2022-07-18 00:00:00-04:00,12.238396070837132,12.32529075579898,12.009726490004535,12.037166595458984,6544700,0.0,0.0
2022-07-19 00:00:00-04:00,12.20180996292663,12.613415067364446,12.178942479604626,12.604268074035645,7146200,0.0,0.0
2022-07-20 00:00:00-04:00,12.576825717285132,12.85580285778801,12.517372015890409,12.723174095153809,8719100,0.0,0.0
2022-07-21 00:00:00-04:00,12.640854793639667,12.869524386128404,12.55853360077488,12.86037826538086,8386300,0.0,0.0
2022-07-22 00:00:00-04:00,12.78720396927557,12.869525167136151,12.517374636284684,12.595122337341309,8985400,0.0,0.0
2022-07-25 00:00:00-04:00,12.704881970125163,12.736895571230436,12.550300764352263,12.695734977722168,9531900,0.0,0.0
2022-07-26 00:00:00-04:00,12.686589269384267,12.860378653410313,12.567680973025734,12.604268074035645,6587300,0.0,0.0
2022-07-27 00:00:00-04:00,12.650000190618442,12.855803146813871,12.549385896647987,12.796348571777344,8790700,0.0,0.0
2022-07-28 00:00:00-04:00,12.77805733736758,12.951845847446824,12.691162646175313,12.878671646118164,6780700,0.0,0.0
2022-07-29 00:00:00-04:00,12.8969652334813,13.107340837714393,12.79635005553916,13.025019645690918,9064700,0.0,0.0
2022-08-01 00:00:00-04:00,12.90611130514904,13.207955093219265,12.896965184529682,13.189661979675293,7503600,0.0,0.0
2022-08-02 00:00:00-04:00,13.089047138219,13.148500845182921,12.896964656197163,12.960991859436035,6823900,0.0,0.0
2022-08-03 00:00:00-04:00,13.02501969149669,13.162221969453409,12.887818285845237,13.052460670471191,7380000,0.0,0.0
2022-08-04 00:00:00-04:00,13.015873914113492,13.09362161719191,12.94727320488085,13.070755004882812,7153700,0.0,0.0
2022-08-05 00:00:00-04:00,12.915259225343231,13.20795604150343,12.860379008465852,13.134781837463379,9264600,0.0,0.0
2022-08-08 00:00:00-04:00,13.281130774465485,13.390892077687683,13.098194396789857,13.171368598937988,6772700,0.0,0.0
2022-08-09 00:00:00-04:00,13.125632007551841,13.162219099234216,12.759760218423018,12.887815475463867,10262900,0.0,0.0
2022-08-10 00:00:00-04:00,13.070752725012301,13.336009394134951,13.025018636065942,13.271982192993164,9706000,0.0,0.0
2022-08-11 00:00:00-04:00,13.390890088912016,13.573825567113309,13.354302993271759,13.418330192565918,8397900,0.0,0.0
2022-08-12 00:00:00-04:00,13.491505935494889,13.582974121267808,13.464065828685118,13.537240028381348,11828800,0.0,0.0
2022-08-15 00:00:00-04:00,13.42747960041679,13.637855220122646,13.377172007745683,13.592121124267578,7899100,0.0,0.0
2022-08-16 00:00:00-04:00,13.573825138479593,13.779627217842798,13.567422418752361,13.674439430236816,8315600,0.0,0.0
2022-08-17 00:00:00-04:00,13.628706978464772,13.775056246260364,13.509799561357797,13.656147956848145,11520600,0.0,0.0
2022-08-18 00:00:00-04:00,13.738468087261348,13.903109583330837,13.715600607039768,13.875669479370117,10958200,0.0,0.0
2022-08-19 00:00:00-04:00,13.747616526791612,13.802497616278757,13.541814403901796,13.592121124267578,11403200,0.0,0.0
2022-08-22 00:00:00-04:00,13.4366230465278,13.4366230465278,13.153073278830389,13.180513381958008,10733700,0.0,0.0
2022-08-23 00:00:00-04:00,13.235394460518396,13.381742840272562,13.171366390147085,13.180513381958008,11379300,0.0,0.0
2022-08-24 00:00:00-04:00,13.171368939483404,13.244543143523453,13.025020531403305,13.134781837463379,13000500,0.0,0.0
2022-08-25 00:00:00-04:00,13.262835376005555,13.578399634369765,13.262835376005555,13.564679145812988,9603100,0.0,0.0
2022-08-26 00:00:00-04:00,13.381743763678182,13.400036876257191,12.567679754739803,12.585973739624023,16798200,0.0,0.0
2022-08-29 00:00:00-04:00,12.457918795889828,12.768909568806139,12.389318095347756,12.549386978149414,13678800,0.0,0.0
2022-08-30 00:00:00-04:00,12.585974369180137,12.659148567766804,12.407611496858042,12.485359191894531,12077000,0.0,0.0
2022-08-31 00:00:00-04:00,12.540240043155517,12.627134729471372,12.375597663252895,12.43962574005127,25985300,0.0,0.0
2022-09-01 00:00:00-04:00,12.348158249450531,12.380171853491373,12.009727350253337,12.229249954223633,16665000,0.0,0.0
2022-09-02 00:00:00-04:00,12.421332826952382,12.457919928722132,12.055461809254865,12.110342025756836,16069500,0.0,0.0
2022-09-06 00:00:00-04:00,12.137783036653586,12.21004219209971,11.936553540264288,12.028020858764648,14080800,0.0,0.0
2022-09-07 00:00:00-04:00,11.991433092198408,12.192662577433222,11.90911277180283,12.156075477600098,9868000,0.0,0.0
2022-09-08 00:00:00-04:00,12.055460802123834,12.220102310180664,11.963992619188186,12.220102310180664,17411800,0.0,0.0
2022-09-09 00:00:00-04:00,12.293940655571923,12.450845377590241,12.266251845866158,12.395467758178711,12016700,0.12,0.0
2022-09-12 00:00:00-04:00,12.52468297509682,12.75542511320965,12.496994164982473,12.700047492980957,12058800,0.0,0.0
2022-09-13 00:00:00-04:00,12.423155267334801,12.506222567967374,12.077042101506615,12.164724349975586,12455800,0.0,0.0
2022-09-14 00:00:00-04:00,12.201643959436142,12.238562664660297,11.933983126508188,12.02627944946289,12622900,0.0,0.0
2022-09-15 00:00:00-04:00,12.026280335330304,12.266252377069556,11.961672816481824,12.063199043273926,12627200,0.0,0.0
2022-09-16 00:00:00-04:00,11.915524518401039,12.10934796015011,11.81861323763223,12.053970336914062,16887100,0.0,0.0
2022-09-19 00:00:00-04:00,11.89706282648259,12.100115237890575,11.832454440842554,11.98012924194336,7887400,0.0,0.0
2022-09-20 00:00:00-04:00,11.860145936893925,11.869374953213285,11.694011320186153,11.777078628540039,7748300,0.0,0.0
2022-09-21 00:00:00-04:00,11.869375221741725,11.980131341982153,11.61094427451406,11.629404067993164,8679600,0.0,0.0
2022-09-22 00:00:00-04:00,11.629404331767612,11.647863245453996,11.389432292364681,11.444809913635254,12333300,0.0,0.0
2022-09-23 00:00:00-04:00,11.28790463419981,11.324824220189491,10.983325091475967,11.223297119140625,13636000,0.0,0.0
2022-09-26 00:00:00-04:00,11.149458774606495,11.2971335853624,11.006398911713125,11.084851264953613,14779600,0.0,0.0
2022-09-27 00:00:00-04:00,11.23252625071759,11.287903865508213,11.011014031132467,11.112540245056152,14029300,0.0,0.0
2022-09-28 00:00:00-04:00,11.084851067223907,11.38020068346732,11.070083762453994,11.334052085876465,14349100,0.0,0.0
2022-09-29 00:00:00-04:00,11.2417560197065,11.2417560197065,11.047932609704274,11.18637752532959,17697700,0.0,0.0
2022-09-30 00:00:00-04:00,11.186379157450236,11.370972698620417,11.047934221625459,11.05716323852539,13870500,0.0,0.0
2022-10-03 00:00:00-04:00,11.232526460096562,11.509417179844984,11.094081540328018,11.417119979858398,14231900,0.0,0.0
2022-10-04 00:00:00-04:00,11.610942717883288,11.86014461517334,11.592483807090293,11.86014461517334,11791300,0.0,0.0
2022-10-05 00:00:00-04:00,11.684782265664293,12.012436574425337,11.610944848520399,11.95244312286377,11658700,0.0,0.0
2022-10-06 00:00:00-04:00,11.878605773943066,11.989361900295021,11.832457167910222,11.91552448272705,12361200,0.0,0.0
2022-10-07 00:00:00-04:00,11.684779465108894,11.749386969572106,11.42634856704482,11.5001859664917,12885200,0.0,0.0
2022-10-10 00:00:00-04:00,11.583255450229457,11.601714363474409,11.204838486488242,11.352513313293457,11474300,0.0,0.0
2022-10-11 00:00:00-04:00,11.287904331600151,11.44480904700457,11.172533269109334,11.269445419311523,18397200,0.0,0.0
2022-10-12 00:00:00-04:00,11.297134512578324,11.555566332823336,11.204838188386285,11.398661613464355,14517800,0.0,0.0
2022-10-13 00:00:00-04:00,11.241757052346507,11.933983454481906,11.135615001725093,11.841686248779297,18163200,0.0,0.0
2022-10-14 00:00:00-04:00,11.933981902947254,11.933981902947254,11.606327657491509,11.620172500610352,16266300,0.0,0.0
2022-10-17 00:00:00-04:00,11.906294070166762,12.007821175087154,11.657093016713295,11.795537948608398,19641200,0.0,0.0
2022-10-18 00:00:00-04:00,11.94321240442148,12.063198419082617,11.726315116502144,11.878604888916016,14721800,0.0,0.0
2022-10-19 00:00:00-04:00,11.86014627913636,12.035509917223875,11.730930364611442,11.832456588745117,12362700,0.0,0.0
2022-10-20 00:00:00-04:00,11.786308223743223,12.18318408209331,11.758618534858918,11.823226928710938,17132400,0.0,0.0
2022-10-21 00:00:00-04:00,11.869375029291033,12.44899950800814,11.823227306764313,12.43238639831543,20455900,0.0,0.0
2022-10-24 00:00:00-04:00,12.487763924820165,12.653898541360702,12.377007807196932,12.607749938964844,17275100,0.0,0.0
2022-10-25 00:00:00-04:00,12.552372301858899,12.85695184492916,12.478534890218313,12.783114433288574,16719900,0.0,0.0
2022-10-26 00:00:00-04:00,12.718504598179242,13.06923270387445,12.695430739732842,12.903098106384277,14151600,0.0,0.0
2022-10-27 00:00:00-04:00,12.986166000366211,13.152300605471366,12.94924729703299,12.986166000366211,15153000,0.0,0.0
2022-10-28 00:00:00-04:00,13.069232877716319,13.355353479398449,13.069232877716319,13.281516075134277,12289200,0.0,0.0
2022-10-31 00:00:00-04:00,13.189221930977872,13.281519147766362,13.096924714189381,13.17076301574707,13517000,0.0,0.0
2022-11-01 00:00:00-04:00,13.290746755463008,13.336895358962051,13.143071928435193,13.253828048706055,15357800,0.0,0.0
2022-11-02 00:00:00-04:00,13.189221143936265,13.336895977816441,12.921560287475586,12.921560287475586,14840900,0.0,0.0
2022-11-03 00:00:00-04:00,12.73696517944336,12.81080258730704,12.524681971676781,12.73696517944336,11064100,0.0,0.0
2022-11-04 00:00:00-04:00,13.013856858432215,13.20768028841606,12.861567083460006,13.152301788330078,12930100,0.0,0.0
2022-11-07 00:00:00-05:00,13.152301999900601,13.37381424338503,13.087694482270495,13.318436622619629,11777000,0.0,0.0
2022-11-08 00:00:00-05:00,13.43842191742309,13.52610329228096,13.203064841318113,13.309206008911133,11080900,0.0,0.0
2022-11-09 00:00:00-05:00,13.179991210236231,13.290747335339391,13.041546273910141,13.060005187988281,11909200,0.0,0.0
2022-11-10 00:00:00-05:00,13.558406108210423,13.733770606176108,13.415346245288852,13.724540710449219,13869900,0.0,0.0
2022-11-11 00:00:00-05:00,13.816839634418587,14.158337897099495,13.75223123646553,14.112189292907715,13755900,0.0,0.0
2022-11-14 00:00:00-05:00,14.01989036159287,14.39830816529184,13.964512747537327,14.139876365661621,11924900,0.0,0.0
2022-11-15 00:00:00-05:00,14.333701681069671,14.435228787355925,14.149108142655692,14.315242767333984,14101200,0.0,0.0
2022-11-16 00:00:00-05:00,14.232174893764864,14.315242202828342,13.955284156957061,14.05681037902832,15051100,0.0,0.0
2022-11-17 00:00:00-05:00,13.853756802511855,14.352159735943044,13.789148411737097,14.34292984008789,14944800,0.0,0.0
2022-11-18 00:00:00-05:00,14.43522886126073,14.582903692747973,14.306012943603681,14.555214881896973,14069000,0.0,0.0
2022-11-21 00:00:00-05:00,14.389079158852253,14.41676796759131,14.232174442311987,14.352160453796387,14910900,0.0,0.0
2022-11-22 00:00:00-05:00,14.370620186892122,14.542292219216263,14.273708910665354,14.42599868774414,16074500,0.0,0.0
2022-11-23 00:00:00-05:00,14.407538395208485,14.619821614211128,14.370619689322552,14.582902908325195,11307200,0.0,0.0
2022-11-25 00:00:00-05:00,14.582902126875565,14.758265750383739,14.5182937348788,14.610590934753418,5567600,0.0,0.0
2022-11-28 00:00:00-05:00,14.49060537770304,14.545983875392517,14.301396904265314,14.352160453796387,13433100,0.0,0.0
2022-11-29 00:00:00-05:00,14.416766410413,14.490603812549434,14.259861710820267,14.269091606140137,14778700,0.0,0.0
2022-11-30 00:00:00-05:00,14.54598503225722,15.561250822356204,14.352161595246011,15.48741340637207,35362300,0.0,0.0
2022-12-01 00:00:00-05:00,15.127454325373957,15.625858199047025,14.989009391716829,15.524331092834473,17179300,0.0,0.0
2022-12-02 00:00:00-05:00,15.339738945567934,15.538175575483141,15.256671630523009,15.404346466064453,13167100,0.0,0.0
2022-12-05 00:00:00-05:00,15.312047019606444,15.367424634748764,14.87825247355009,14.961318016052246,12746500,0.0,0.0
2022-12-06 00:00:00-05:00,14.97977734735675,15.062844647727664,14.878252016120982,15.01669692993164,14153400,0.0,0.0
2022-12-07 00:00:00-05:00,14.887481584516914,14.887481584516914,14.661355280956249,14.822874069213867,14176600,0.0,0.0
2022-12-08 00:00:00-05:00,14.942860952517945,15.095149844129235,14.91517126294191,15.035158157348633,9297600,0.0,0.0
2022-12-09 00:00:00-05:00,15.04438689577328,15.127454207404336,14.896712066300925,14.9059419631958,10018200,0.0,0.0
2022-12-12 00:00:00-05:00,14.7859554013807,15.136682647517208,14.767495609367552,15.099764823913574,11246500,0.0,0.0
2022-12-13 00:00:00-05:00,15.192742337590719,15.336860175556705,14.950997144920649,15.109061241149902,18007900,0.12,0.0
2022-12-14 00:00:00-05:00,14.969592338688859,15.26712431797606,14.904507439898595,15.06257152557373,14978300,0.0,0.0
2022-12-15 00:00:00-05:00,14.839423737833158,14.904509532476645,14.555837976062863,14.65346622467041,16562900,0.0,0.0
2022-12-16 00:00:00-05:00,14.453561898391818,14.634870367061913,14.351285485475552,14.541892051696777,31670500,0.0,0.0
2022-12-19 00:00:00-05:00,14.59767925204916,14.662765049923758,14.295498167318836,14.393125534057617,9138500,0.0,0.0
2022-12-20 00:00:00-05:00,14.421017938,14.579082033004408,14.383826438393982,14.56048583984375,13188200,0.0,0.0
2022-12-21 00:00:00-05:00,14.662762803158826,14.83477315249834,14.634868514037331,14.672060012817383,14255200,0.0,0.0
2022-12-22 00:00:00-05:00,14.551187862197267,14.616273652076249,14.355932265990921,14.606975555419922,13616800,0.0,0.0
2022-12-23 00:00:00-05:00,14.616273543364917,14.667411301163762,14.402421755436484,14.644166946411133,8328800,0.0,0.0
2022-12-27 00:00:00-05:00,14.699956440662763,14.816180002099417,14.639519692155076,14.76504135131836,6066800,0.0,0.0
2022-12-28 00:00:00-05:00,14.783635800363543,14.82082730239191,14.467508476480107,14.476805686950684,6480100,0.0,0.0
2022-12-29 00:00:00-05:00,14.569786559912174,14.904511003353331,14.569786559912174,14.802233695983887,8469100,0.0,0.0
2022-12-30 00:00:00-05:00,14.709254372568884,14.839425086975098,14.653467556905825,14.839425086975098,9396400,0.0,0.0
2023-01-03 00:00:00-05:00,14.960297859291144,15.006786577256928,14.718552624321054,14.932403564453125,18233900,0.0,0.0
2023-01-04 00:00:00-05:00,15.016085595762922,15.36475632216654,14.988193072646487,15.267128944396973,15865500,0.0,0.0
2023-01-05 00:00:00-05:00,15.146255988043714,15.336862565543765,15.048626844695198,15.295022010803223,13099500,0.0,0.0
2023-01-06 00:00:00-05:00,15.508872529073866,16.001659301153808,15.499574431223003,15.908681869506836,15242500,0.0,0.0
2023-01-09 00:00:00-05:00,15.899383362233229,16.0388512795431,15.704126859254783,15.769211769104004,19294700,0.0,0.0
2023-01-10 00:00:00-05:00,15.62044410088961,15.936572292495548,15.513518649821513,15.862189292907715,16777600,0.0,0.0
2023-01-11 00:00:00-05:00,15.797104098066987,15.852890903369449,15.601849392793087,15.722721099853516,16002800,0.0,0.0
2023-01-12 00:00:00-05:00,15.443787114495526,15.546062640661923,15.164849508348002,15.174147605895996,22445800,0.0,0.0
2023-01-13 00:00:00-05:00,15.034680584258645,15.308968271239777,14.988191867182879,15.295022010803223,12392100,0.0,0.0
2023-01-17 00:00:00-05:00,15.248529144074396,15.295019627336297,14.91845469335262,15.109061241149902,14189500,0.0,0.0
2023-01-18 00:00:00-05:00,15.109062414781667,15.20204161509724,14.941700208899782,14.950998306274414,13629400,0.0,0.0
2023-01-19 00:00:00-05:00,14.82082669820044,14.848720988621078,14.634869195639423,14.699954986572266,12533300,0.0,0.0
2023-01-20 00:00:00-05:00,14.72785034409229,14.839424860430514,14.541892816861921,14.830126762390137,12713700,0.0,0.0
2023-01-23 00:00:00-05:00,14.904509596427042,15.146254807933547,14.869176649051845,15.034679412841797,10009600,0.0,0.0
2023-01-24 00:00:00-05:00,14.904509596427042,15.12300867777599,14.81153039608904,15.034679412841797,9550900,0.0,0.0
2023-01-25 00:00:00-05:00,14.904507745467049,15.034677545716288,14.667410725378199,14.997485160827637,10570700,0.0,0.0
2023-01-26 00:00:00-05:00,15.109062466963884,15.146254856590863,14.867317254680772,15.081168174743652,11148700,0.0,0.0
2023-01-27 00:00:00-05:00,15.043976826905093,15.146254119974424,14.969593824699396,15.006784439086914,9423100,0.0,0.0
2023-01-30 00:00:00-05:00,14.867317653564537,15.043977962170906,14.816179889886186,14.885913848876953,10476500,0.0,0.0
2023-01-31 00:00:00-05:00,14.885911553022723,15.016081353271963,14.783634268009454,14.997485160827637,24130400,0.0,0.0
2023-02-01 00:00:00-05:00,14.988190423560741,15.043977233364602,14.792933929101169,14.97889232635498,18695100,0.0,0.0
2023-02-02 00:00:00-05:00,15.062574925691495,15.357317365359235,15.04397872943065,15.257829666137695,13329200,0.0,0.0
2023-02-03 00:00:00-05:00,15.109062922415529,15.378702435046959,15.0997648247285,15.183445930480957,9682000,0.0,0.0
2023-02-06 00:00:00-05:00,15.127658334785746,15.136956431991509,14.909157484027123,14.97889232635498,24139200,0.0,0.0
2023-02-07 00:00:00-05:00,14.98818907875463,15.155549493149898,14.867315599355738,15.09046459197998,17657500,0.0,0.0
2023-02-08 00:00:00-05:00,14.960296856695825,14.969594954352035,14.77805822152497,14.885913848876953,18148900,0.0,0.0
2023-02-09 00:00:00-05:00,15.062572303947421,15.150901560665787,15.016081821387301,15.099762916564941,18403500,0.0,0.0
2023-02-10 00:00:00-05:00,15.109063371772287,15.327564240338866,15.043978459458204,15.285723686218262,14023300,0.0,0.0
2023-02-13 00:00:00-05:00,15.257828271277868,15.527467772117191,15.239232076717075,15.490275382995605,9301900,0.0,0.0
2023-02-14 00:00:00-05:00,15.49027482651707,15.555359731710984,15.322912628343765,15.378701210021973,8792600,0.0,0.0
2023-02-15 00:00:00-05:00,15.285722558679623,15.434488568261312,15.239232072291143,15.406594276428223,7088300,0.0,0.0
2023-02-16 00:00:00-05:00,15.304314613342285,15.421469202181399,15.136954208514384,15.304314613342285,10146600,0.0,0.0
2023-02-17 00:00:00-05:00,15.24853056721142,15.295021054812251,15.150903203395826,15.211339950561523,7933100,0.0,0.0
2023-02-21 00:00:00-05:00,15.136956471735168,15.136956471735168,14.85801887512207,14.85801887512207,8755900,0.0,0.0
2023-02-22 00:00:00-05:00,14.853369686045982,14.913806427147291,14.551187753970023,14.644166946411133,8902700,0.0,0.0
2023-02-23 00:00:00-05:00,14.755741215430414,14.783634618042074,14.44426207833514,14.634868621826172,10233800,0.0,0.0
2023-02-24 00:00:00-05:00,14.430316704366707,14.569784612683891,14.369879960504681,14.50469970703125,9897100,0.0,0.0
2023-02-27 00:00:00-05:00,14.644168464613042,14.727849569142435,14.49075340188095,14.541892051696777,8099900,0.0,0.0
2023-02-28 00:00:00-05:00,14.52329612934196,14.634870641904724,14.481455576291497,14.513998031616211,15279800,0.0,0.0
2023-03-01 00:00:00-05:00,14.560486168204347,14.634869169093834,14.37452866598063,14.448911666870117,9208000,0.0,0.0
2023-03-02 00:00:00-05:00,14.355934481395735,14.43961559078572,14.225764654980594,14.411722183227539,11956800,0.0,0.0
2023-03-03 00:00:00-05:00,14.765040073037223,14.923103287128601,14.151379863653696,14.20716667175293,22209000,0.0,0.0
2023-03-06 00:00:00-05:00,14.21646583438373,14.337338443280146,14.03050831558747,14.086295127868652,17630200,0.0,0.0
2023-03-07 00:00:00-05:00,14.086294116175846,14.24435821747918,13.928230014872511,13.956124305725098,12305400,0.0,0.0
2023-03-08 00:00:00-05:00,14.039806365966797,14.103031833473253,13.965423358698567,14.039806365966797,11283700,0.0,0.0
2023-03-09 00:00:00-05:00,14.07699821212245,14.07699821212245,13.635348319845148,13.677188873291016,10485600,0.0,0.0
2023-03-10 00:00:00-05:00,13.658591305065585,13.672538450384415,13.258782893127666,13.323867797851562,17290600,0.0,0.0
2023-03-13 00:00:00-04:00,13.128613082344746,13.226241332729861,12.938006517043034,13.026336669921875,15212400,0.0,0.0
2023-03-14 00:00:00-04:00,13.19369883823907,13.295976143941555,12.998443211652573,13.147210121154785,16631000,0.0,0.0
2023-03-15 00:00:00-04:00,12.886867638778563,13.044931746718632,12.78459122817073,12.933357238769531,16778500,0.0,0.0
2023-03-16 00:00:00-04:00,12.848948736760695,13.435123413569409,12.8114335932222,13.421055793762207,15241000,0.12,0.0
2023-03-17 00:00:00-04:00,13.346023649798893,13.430432940281184,13.205342095282749,13.224100112915039,22302400,0.0,0.0
2023-03-20 00:00:00-04:00,13.317886505184715,13.580492471049537,13.299129383410092,13.542977333068848,13576800,0.0,0.0
2023-03-21 00:00:00-04:00,13.730554748802808,13.852479178230555,13.707107227125455,13.833721160888672,10513800,0.0,0.0
2023-03-22 00:00:00-04:00,13.871237088628394,13.927510249417242,13.514842788783142,13.533600807189941,12263100,0.0,0.0
2023-03-23 00:00:00-04:00,13.58987298809146,13.664903272383755,13.2991308600667,13.383540153503418,11543300,0.0,0.0
2023-03-24 00:00:00-04:00,13.299131254993075,13.346024513244629,13.172517311078115,13.346024513244629,12699700,0.0,0.0
2023-03-27 00:00:00-04:00,13.505462957026458,14.124464110277202,13.486705834193613,14.077569961547852,17066400,0.0,0.0
2023-03-28 00:00:00-04:00,14.040055472968772,14.058812596672029,13.908752029319853,14.021297454833984,13520500,0.0,0.0
2023-03-29 00:00:00-04:00,14.190113971863319,14.649674615998226,14.190113971863319,14.555887222290039,16381400,0.0,0.0
2023-03-30 00:00:00-04:00,14.668433240381244,14.762220637983159,14.58402395643751,14.743463516235352,12212500,0.0,0.0
2023-03-31 00:00:00-04:00,14.818494767188758,14.968555328771389,14.79035863549989,14.94041919708252,15543500,0.0,0.0
2023-04-03 00:00:00-04:00,14.91228332372094,15.371844052700876,14.884147189857075,15.315571784973145,15773200,0.0,0.0
2023-04-04 00:00:00-04:00,15.334328511705454,15.381221766049961,14.968555224570434,15.109237670898438,13000300,0.0,0.0
2023-04-05 00:00:00-04:00,15.015448716729503,15.099858001948839,14.771599869302861,14.921660423278809,10982900,0.0,0.0
2023-04-06 00:00:00-04:00,14.91228148847118,14.959175635427421,14.818494088990159,14.87476634979248,6339000,0.0,0.0
2023-04-10 00:00:00-04:00,14.78098141136456,15.062344551086426,14.771602401525403,15.062344551086426,7662700,0.0,0.0
2023-04-11 00:00:00-04:00,15.071722228530293,15.156131520757405,15.052964210510254,15.052964210510254,7128100,0.0,0.0
2023-04-12 00:00:00-04:00,15.156130894371676,15.156130894371676,14.874766896720265,14.987312316894531,7728000,0.0,0.0
2023-04-13 00:00:00-04:00,14.931041932441355,15.090481521354599,14.818496498108171,15.034209251403809,9611000,0.0,0.0
2023-04-14 00:00:00-04:00,15.034206733192224,15.221781531230706,14.809115007796848,14.921660423278809,8442900,0.0,0.0
2023-04-17 00:00:00-04:00,14.931039184234292,15.034206484207774,14.780978632743526,14.865387916564941,10754100,0.0,0.0
2023-04-18 00:00:00-04:00,14.940418463347543,15.024827748700245,14.729395249965787,14.799736022949219,8220300,0.0,0.0
2023-04-19 00:00:00-04:00,14.452721440026021,14.621540018584419,13.92750947584889,14.030675888061523,14659200,0.0,0.0
2023-04-20 00:00:00-04:00,13.78682699453518,13.880615292263025,13.51953150877176,13.63676643371582,14176000,0.0,0.0
2023-04-21 00:00:00-04:00,13.646146355262374,13.646146355262374,13.294441556902166,13.561737060546875,11103800,0.0,0.0
2023-04-24 00:00:00-04:00,13.51484332528602,13.5429794595816,13.364782749800819,13.44919204711914,8262400,0.0,0.0
