Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-25 00:00:00-04:00,37.92811842113648,40.466543228684046,37.87253477229292,40.114498138427734,6045400,0.0,0.0
2022-05-26 00:00:00-04:00,39.271441085313626,41.09651275294217,38.91013327039474,40.69814682006836,6899900,0.0,0.0
2022-05-27 00:00:00-04:00,46.68289881441255,48.73031228712586,44.88562235702567,45.932491302490234,15886600,0.0,0.0
2022-05-31 00:00:00-04:00,45.79352021795564,46.747743758983255,44.811501322160076,46.26599884033203,13254200,0.0,0.0
2022-06-01 00:00:00-04:00,46.562461982169204,47.748297121650204,46.22894949368641,46.942298889160156,5584400,0.0,0.0
2022-06-02 00:00:00-04:00,46.3215880626753,47.56300676411727,46.25673812211209,47.50741958618164,3747400,0.0,0.0
2022-06-03 00:00:00-04:00,47.21095716944601,47.94283903869331,46.951557432115365,47.266544342041016,2721800,0.0,0.0
2022-06-06 00:00:00-04:00,47.34992420289545,47.51668218968454,46.26599728876638,46.358642578125,2722900,0.0,0.0
2022-06-07 00:00:00-04:00,46.099242668116744,47.488890303459435,45.73793484837671,47.386985778808594,2451900,0.0,0.0
2022-06-08 00:00:00-04:00,47.41477728097249,47.52594810151457,46.62731170654297,46.62731170654297,2511100,0.0,0.0
2022-06-09 00:00:00-04:00,46.50687323833844,47.61859201363248,46.32158618678001,46.645835876464844,3142800,0.0,0.0
2022-06-10 00:00:00-04:00,45.95101324851862,46.59951617838436,45.422947435327416,45.54338455200195,2544600,0.0,0.0
2022-06-13 00:00:00-04:00,44.32049393838194,44.81150162254279,43.61640738120682,43.77389907836914,2612700,0.0,0.0
2022-06-14 00:00:00-04:00,44.09815459307945,44.403878799557326,43.560825958438535,43.866546630859375,2352400,0.0,0.0
2022-06-15 00:00:00-04:00,44.24637928142824,45.006056575596645,43.662729817428534,44.385345458984375,2515300,0.0,0.0
2022-06-16 00:00:00-04:00,43.4403859500905,43.625673014400434,42.060004565797975,42.513954162597656,2830700,0.0,0.0
2022-06-17 00:00:00-04:00,43.16245452911779,44.4038731911839,42.93084659615065,44.08888626098633,5094900,0.0,0.0
2022-06-21 00:00:00-04:00,45.23766382776262,45.812050520419625,44.77444795502644,45.60823440551758,5271400,0.0,0.0
2022-06-22 00:00:00-04:00,45.08943527129404,46.108512400242816,44.84856455153929,45.033851623535156,3735800,0.0,0.0
2022-06-23 00:00:00-04:00,45.04310588374893,45.92321665904271,44.76517709524991,45.43220901489258,3014000,0.0,0.0
2022-06-24 00:00:00-04:00,45.6730813317265,46.970087103441415,45.44147341063858,46.553192138671875,9204600,0.0,0.0
2022-06-27 00:00:00-04:00,46.65510086791412,46.7570089201239,46.2382058970816,46.54393005371094,3329700,0.0,0.0
2022-06-28 00:00:00-04:00,46.664370718348636,46.92377403630207,45.283989257977474,45.33957290649414,3149800,0.0,0.0
2022-06-29 00:00:00-04:00,45.385899549544284,45.42295413901871,43.7739065164915,43.90360641479492,3346400,0.0,0.0
2022-06-30 00:00:00-04:00,43.22731223636886,43.81096532187511,42.532488312594786,42.81041717529297,3976900,0.0,0.0
2022-07-01 00:00:00-04:00,42.43057854432445,43.02349437015756,39.28997509970042,39.595699310302734,6384400,0.0,0.0
2022-07-05 00:00:00-04:00,38.91939772568725,40.03111657429358,38.51176901262287,39.96626663208008,3849800,0.0,0.0
2022-07-06 00:00:00-04:00,39.52157088472893,39.93846580067611,38.47470221447401,39.09541320800781,3685400,0.0,0.0
2022-07-07 00:00:00-04:00,39.56789647801143,40.271986538747754,39.50304654268787,39.780975341796875,2983500,0.0,0.0
2022-07-08 00:00:00-04:00,39.28996496997679,40.068167674261105,39.021298951270694,39.76244354248047,3315000,0.0,0.0
2022-07-11 00:00:00-04:00,39.28070754929568,39.87362330287564,39.19732855056996,39.354820251464844,2400000,0.0,0.0
2022-07-12 00:00:00-04:00,39.30849454060814,40.48506314069093,39.25290737026934,39.88288116455078,4518200,0.0,0.0
2022-07-13 00:00:00-04:00,39.37335085523851,40.37389887920125,39.289971853241624,39.96626663208008,3584700,0.0,0.0
2022-07-14 00:00:00-04:00,39.48451947667196,39.66054376776381,38.29868798915745,39.55863571166992,3574700,0.0,0.0
2022-07-15 00:00:00-04:00,39.89214766535243,40.27198449614921,39.49378177768066,40.262718200683594,2208800,0.0,0.0
2022-07-18 00:00:00-04:00,40.7537300168402,40.89269264451459,39.65127408671937,39.743919372558594,2183000,0.0,0.0
2022-07-19 00:00:00-04:00,40.154712555881055,41.20969674208802,40.154712555881055,41.116336822509766,2321500,0.33,0.0
2022-07-20 00:00:00-04:00,41.07898885040893,41.732518930774106,40.584174897102876,41.237701416015625,2559000,0.0,0.0
2022-07-21 00:00:00-04:00,41.17235037678475,41.76986595690544,40.83625253737334,41.68584060668945,2177600,0.0,0.0
2022-07-22 00:00:00-04:00,41.3404020546468,41.63915807104449,40.33210138966774,40.462806701660156,3365400,0.0,0.0
2022-07-25 00:00:00-04:00,40.75222973852662,41.34974179460311,40.36944835501182,40.93894958496094,2262200,0.0,0.0
2022-07-26 00:00:00-04:00,40.93894128065173,41.20035542324791,40.40678199106431,40.54682540893555,2309300,0.0,0.0
2022-07-27 00:00:00-04:00,40.696205216410156,41.53645863838854,40.490809144048285,41.349735260009766,1889000,0.0,0.0
2022-07-28 00:00:00-04:00,41.293715608961556,41.89122754790731,40.96695238030437,41.54579162597656,1625700,0.0,0.0
2022-07-29 00:00:00-04:00,41.55513235160384,42.09662985244715,41.097663763673225,42.06862258911133,2121300,0.0,0.0
2022-08-01 00:00:00-04:00,41.79787747351187,42.70348372228454,41.6298267559777,42.40472412109375,1807400,0.0,0.0
2022-08-02 00:00:00-04:00,42.01260323966582,42.23667202398314,41.19102244577232,41.32172775268555,2242000,0.0,0.0
2022-08-03 00:00:00-04:00,41.275038626294865,41.891223194478926,40.546821471564165,41.499107360839844,3057300,0.0,0.0
2022-08-04 00:00:00-04:00,41.53645763739162,41.53645763739162,40.658858848596495,41.265708923339844,3152100,0.0,0.0
2022-08-05 00:00:00-04:00,40.94828195252194,42.423389188224064,40.892263869602004,42.395381927490234,3221300,0.0,0.0
2022-08-08 00:00:00-04:00,42.610120730824,43.357010838877954,42.199332061757566,42.432735443115234,2821200,0.0,0.0
2022-08-09 00:00:00-04:00,42.311360759977504,42.4047206792731,41.611150680902696,42.09663009643555,2767400,0.0,0.0
2022-08-10 00:00:00-04:00,42.946218421829926,44.103900659370595,42.84352037316269,44.09456253051758,1967200,0.0,0.0
2022-08-11 00:00:00-04:00,44.26261715347601,45.27092147169752,44.178591793624214,44.44000244140625,2342400,0.0,0.0
2022-08-12 00:00:00-04:00,44.72008477674262,45.08419344505933,44.48668141895472,45.01884078979492,1987300,0.0,0.0
2022-08-15 00:00:00-04:00,44.860121591012714,45.46697170440005,44.79476894021129,45.09352493286133,2258300,0.0,0.0
2022-08-16 00:00:00-04:00,45.1028662642149,45.97112704247298,44.96282282457872,45.36427688598633,2257200,0.0,0.0
2022-08-17 00:00:00-04:00,45.074851091267135,45.074851091267135,44.047877837844204,44.654727935791016,2086900,0.0,0.0
2022-08-18 00:00:00-04:00,45.24291357404395,45.78441116403467,44.63606687932868,45.69104766845703,2147200,0.0,0.0
2022-08-19 00:00:00-04:00,44.972158751224036,45.07485680186775,44.18792686220524,44.50535202026367,2123000,0.0,0.0
2022-08-22 00:00:00-04:00,43.86115115024007,44.08521990286063,43.45969715782339,43.730445861816406,2883200,0.0,0.0
2022-08-23 00:00:00-04:00,43.50638188716637,44.645391345293184,43.50638188716637,43.82381057739258,2737700,0.0,0.0
2022-08-24 00:00:00-04:00,43.702451414283296,44.09456739449973,43.12360845093564,43.525062561035156,1981400,0.0,0.0
2022-08-25 00:00:00-04:00,44.24394406991279,44.8227834541502,44.01987881989641,44.720088958740234,3798400,0.0,0.0
2022-08-26 00:00:00-04:00,42.81550701485678,42.81550701485678,38.44619643419891,38.67959976196289,12423800,0.0,0.0
2022-08-29 00:00:00-04:00,38.194130350449825,39.557205284497115,37.83002163423406,37.8953742980957,6315200,0.0,0.0
2022-08-30 00:00:00-04:00,38.1287715859544,38.5955782882499,37.05511474609375,37.05511474609375,4619700,0.0,0.0
2022-08-31 00:00:00-04:00,36.56030488985374,36.98976624947847,35.64536407791078,35.74806213378906,6819900,0.0,0.0
2022-09-01 00:00:00-04:00,35.411961491118404,35.505321419572276,34.63706055142988,35.150550842285156,4298400,0.0,0.0
2022-09-02 00:00:00-04:00,35.757398982573974,35.91611514126921,34.97316344210838,35.28125762939453,3422400,0.0,0.0
2022-09-06 00:00:00-04:00,35.299924904295025,35.33726673461531,34.34763878280235,34.81444549560547,3994600,0.0,0.0
2022-09-07 00:00:00-04:00,34.70240908579485,35.61735337078475,34.300958592033226,35.45863723754883,3571500,0.0,0.0
2022-09-08 00:00:00-04:00,35.11319935697663,35.95344925170399,34.95448323238608,35.944114685058594,3894700,0.0,0.0
2022-09-09 00:00:00-04:00,36.28956070185286,37.288526998310246,36.28956070185286,37.14848709106445,3104800,0.0,0.0
2022-09-12 00:00:00-04:00,37.34454280095146,38.05408754713016,37.34454280095146,37.62462615966797,2611400,0.0,0.0
2022-09-13 00:00:00-04:00,36.66300294178778,36.87773362157704,35.60801867895104,35.75739669799805,3918700,0.0,0.0
2022-09-14 00:00:00-04:00,35.91611882142173,36.08416956598751,35.290595814103895,35.598690032958984,3267800,0.0,0.0
2022-09-15 00:00:00-04:00,35.30926343294735,35.58934677976196,34.81444940152643,35.150550842285156,3472000,0.0,0.0
2022-09-16 00:00:00-04:00,34.73042340608193,35.59868425834295,34.47834733012361,35.43996810913086,5918500,0.0,0.0
2022-09-19 00:00:00-04:00,34.89847644566581,35.467981296492425,34.70241488812737,35.30926513671875,2780400,0.0,0.0
2022-09-20 00:00:00-04:00,34.9078016731683,34.98249244871082,34.28228245453456,34.497013092041016,2601800,0.0,0.0
2022-09-21 00:00:00-04:00,34.711745572240275,35.29992299577869,34.31962610273054,34.33829879760742,2533300,0.0,0.0
2022-09-22 00:00:00-04:00,34.12357034811964,34.43166449126767,33.796807070343824,33.87149429321289,2568400,0.0,0.0
2022-09-23 00:00:00-04:00,33.29266212635236,33.759468944479266,32.48975382934155,33.161956787109375,2881200,0.0,0.0
2022-09-26 00:00:00-04:00,32.7418172929666,33.29264926807227,32.33102873379282,32.39638137817383,3611400,0.0,0.0
2022-09-27 00:00:00-04:00,32.965894059688395,33.311330058451546,32.25634580328244,32.415061950683594,3306600,0.0,0.0
2022-09-28 00:00:00-04:00,32.218998928255296,33.049917899035584,32.218998928255296,32.94721984863281,2908400,0.0,0.0
2022-09-29 00:00:00-04:00,32.37771252864446,32.611115875268794,31.56546987959844,31.92024040222168,4703500,0.0,0.0
2022-09-30 00:00:00-04:00,32.050952851338906,32.639126786346004,31.826884046488942,31.90157127380371,3041500,0.0,0.0
2022-10-03 00:00:00-04:00,32.228332191628105,33.740784770843604,31.929576214534972,33.498046875,4119700,0.0,0.0
2022-10-04 00:00:00-04:00,34.151578774224994,35.00116679822131,34.09556068991834,34.9731559753418,2670300,0.0,0.0
2022-10-05 00:00:00-04:00,34.49701535403742,35.589341307080005,34.3196265312185,35.34660339355469,2512400,0.0,0.0
2022-10-06 00:00:00-04:00,35.3932906721314,35.77607209743855,34.8984766144413,34.99183654785156,2757500,0.0,0.0
2022-10-07 00:00:00-04:00,33.65675657218308,34.06754867689836,32.247002147556024,32.303016662597656,5615000,0.0,0.0
2022-10-10 00:00:00-04:00,32.59244450543195,32.71381524781844,31.453434987926222,32.19099044799805,3266600,0.0,0.0
2022-10-11 00:00:00-04:00,32.11630227862494,32.433730976035804,31.500117579115923,31.621484756469727,3090600,0.0,0.0
2022-10-12 00:00:00-04:00,31.518785727500205,31.854887109715108,31.350738597845112,31.52812385559082,2873300,0.0,0.0
2022-10-13 00:00:00-04:00,30.874601022546912,32.91921349498513,30.715888422329638,32.66714096069336,3036300,0.0,0.0
2022-10-14 00:00:00-04:00,32.741821938491235,32.90053806983004,31.761528572236603,31.985593795776367,2288100,0.0,0.0
2022-10-17 00:00:00-04:00,32.15365268201884,32.83519021613757,31.826889330541853,32.181663513183594,3412400,0.0,0.0
2022-10-18 00:00:00-04:00,32.85091878006266,33.180844096166936,32.05910305564028,32.57755661010742,2468800,0.33,0.0
2022-10-19 00:00:00-04:00,32.077961507980525,32.98289648158556,31.95542118941249,32.51157760620117,2225700,0.0,0.0
2022-10-20 00:00:00-04:00,32.539854593202065,33.68044537375035,32.539854593202065,32.8603515625,2122100,0.0,0.0
2022-10-21 00:00:00-04:00,33.33167390142329,34.85874616347606,33.23740796186576,34.736202239990234,2964700,0.0,0.0
2022-10-24 00:00:00-04:00,34.90587725809091,35.358342979332264,34.54767747619853,35.141536712646484,2346600,0.0,0.0
2022-10-25 00:00:00-04:00,35.075552854828054,35.79195962061746,34.96243732186897,35.57515335083008,2434300,0.0,0.0
2022-10-26 00:00:00-04:00,35.17924677852579,36.02762234226768,35.05670284245678,35.62228775024414,2339600,0.0,0.0
2022-10-27 00:00:00-04:00,35.91450261511832,36.24442803822831,35.33949651563985,35.5940055847168,3395800,0.0,0.0
2022-10-28 00:00:00-04:00,35.791954897184034,37.13049871554089,35.791954897184034,36.913692474365234,3062300,0.0,0.0
2022-10-31 00:00:00-04:00,36.46123359911544,36.66861508403941,36.09360540011614,36.197296142578125,2578800,0.0,0.0
2022-11-01 00:00:00-04:00,36.7063135073468,36.99853251086579,35.88621965344216,36.90427017211914,2227300,0.0,0.0
2022-11-02 00:00:00-04:00,36.772293702130966,37.05508787812262,35.4997342936778,35.509159088134766,2865600,0.0,0.0
2022-11-03 00:00:00-04:00,35.02841964814285,35.65998882856508,34.89645093470835,35.20751953125,2385300,0.0,0.0
2022-11-04 00:00:00-04:00,36.06532478374906,37.07395065368081,35.93335605194816,36.76287841796875,2816400,0.0,0.0
2022-11-07 00:00:00-05:00,36.84770956110492,37.6960849691552,36.70631246113734,37.58296585083008,2497900,0.0,0.0
2022-11-08 00:00:00-05:00,37.8657618863705,38.69528422702034,37.752646347697656,38.10142135620117,2523800,0.0,0.0
2022-11-09 00:00:00-05:00,37.601822794582134,37.98830416445141,36.970257168940286,37.07394790649414,2106400,0.0,0.0
2022-11-10 00:00:00-05:00,38.67642474416375,39.336271871489174,38.16740310502932,39.326847076416016,3582200,0.0,0.0
2022-11-11 00:00:00-05:00,39.31741747449288,40.59940531761089,39.176023977485045,40.23177719116211,2524200,0.0,0.0
2022-11-14 00:00:00-05:00,39.279714890276274,40.467440516555676,39.279714890276274,39.826446533203125,2918200,0.0,0.0
2022-11-15 00:00:00-05:00,40.72195973878673,40.938766033543146,39.76046860820718,39.92071533203125,2967200,0.0,0.0
2022-11-16 00:00:00-05:00,39.571930957672556,39.571930957672556,38.69527759253843,38.81782150268555,2679800,0.0,0.0
2022-11-17 00:00:00-05:00,38.33707251981109,39.50594481910635,38.03542875145309,39.36454772949219,2382100,0.0,0.0
2022-11-18 00:00:00-05:00,39.439965982151115,39.72275660502848,38.996925062253936,39.62849426269531,3992300,0.0,0.0
2022-11-21 00:00:00-05:00,39.17603604160659,39.31742958215606,37.611257126727345,38.714141845703125,7317500,0.0,0.0
2022-11-22 00:00:00-05:00,39.33627602279039,41.438357941945945,38.08256958485365,41.33466720581055,12566200,0.0,0.0
2022-11-23 00:00:00-05:00,41.334664453689484,42.72977150677839,41.04244904863086,42.05107116699219,4938500,0.0,0.0
2022-11-25 00:00:00-05:00,41.94738329125029,42.48468656483877,41.87197053908731,42.06992721557617,2034700,0.0,0.0
2022-11-28 00:00:00-05:00,41.66459654860355,41.75885890172153,41.06130885854059,41.080162048339844,2959900,0.0,0.0
2022-11-29 00:00:00-05:00,41.14614163881734,41.41950386948133,40.91048218749737,41.023597717285156,3448800,0.0,0.0
2022-11-30 00:00:00-05:00,40.957606675179115,42.23959445650716,40.29775959998058,42.220741271972656,6805600,0.0,0.0
2022-12-01 00:00:00-05:00,42.418698523890626,42.758048687422175,41.82483573771042,42.32443618774414,2331400,0.0,0.0
2022-12-02 00:00:00-05:00,41.740000507436235,42.1641882353325,41.41007871678238,41.98508834838867,2518000,0.0,0.0
2022-12-05 00:00:00-05:00,41.37237763024075,41.542052743087694,40.486299282167586,40.59941482543945,2304100,0.0,0.0
2022-12-06 00:00:00-05:00,40.54285041726476,40.674822730523,39.65677217494089,40.03382873535156,2844600,0.0,0.0
2022-12-07 00:00:00-05:00,39.62848852475755,39.84529475743405,39.11003852523748,39.5153694152832,2906000,0.0,0.0
2022-12-08 00:00:00-05:00,39.6379154073467,40.01497193370268,39.32684682959892,39.80759048461914,3438600,0.0,0.0
2022-12-09 00:00:00-05:00,39.48709414022344,40.08095692006523,39.36455022783885,39.430538177490234,1835200,0.0,0.0
2022-12-12 00:00:00-05:00,39.251436992514584,40.42030943407018,39.006352749349176,40.41088104248047,3319500,0.0,0.0
2022-12-13 00:00:00-05:00,41.77770754300884,41.80598552668984,40.14694455964336,40.39202880859375,2816400,0.0,0.0
2022-12-14 00:00:00-05:00,40.14694283697841,40.43916184069548,39.1194675220814,39.28914260864258,3367900,0.0,0.0
2022-12-15 00:00:00-05:00,38.563313210288214,38.563313210288214,37.0362409432724,37.12107849121094,4463300,0.0,0.0
2022-12-16 00:00:00-05:00,36.72516553359815,37.18705960896547,36.48950609830164,36.998531341552734,4645900,0.0,0.0
2022-12-19 00:00:00-05:00,37.083375450575915,37.158784613371466,36.42352819569313,36.76287841796875,2648600,0.0,0.0
2022-12-20 00:00:00-05:00,36.52721193918932,36.89484007755946,36.45179919497105,36.71574020385742,1893400,0.0,0.0
2022-12-21 00:00:00-05:00,36.90426958446763,37.281322529327916,36.79115046471964,36.8759880065918,2863900,0.0,0.0
2022-12-22 00:00:00-05:00,36.2538500437255,36.90427244715831,35.83909069344271,36.89484405517578,2285900,0.0,0.0
2022-12-23 00:00:00-05:00,36.95140075309046,37.026809903711445,36.41409751985936,36.8759880065918,1466400,0.0,0.0
2022-12-27 00:00:00-05:00,36.97025694834809,37.31903193959346,36.696891113860495,37.149356842041016,1832500,0.0,0.0
2022-12-28 00:00:00-05:00,37.12107045077472,37.23418595823261,36.38581066260556,36.5366325378418,1822900,0.0,0.0
2022-12-29 00:00:00-05:00,36.866563320405035,37.630097603638106,36.762872591601116,37.53583526611328,1582800,0.0,0.0
2022-12-30 00:00:00-05:00,37.22477000863418,37.91289520263672,37.121079270545934,37.91289520263672,1582400,0.0,0.0
2023-01-03 00:00:00-05:00,38.233389426424296,38.62929556567422,37.67723299566054,38.55388641357422,2679200,0.0,0.0
2023-01-04 00:00:00-05:00,39.01577861760039,39.21373169589236,38.252244288223366,38.591590881347656,2790000,0.0,0.0
2023-01-05 00:00:00-05:00,38.4124849201849,38.74240666519752,37.969444066130244,38.52560043334961,2483700,0.0,0.0
2023-01-06 00:00:00-05:00,38.80839336638222,40.146940804157246,38.478471601372995,39.986690521240234,3179700,0.0,0.0
2023-01-09 00:00:00-05:00,40.2506346284067,40.627687589467655,39.76988733851587,39.8547248840332,2966400,0.0,0.0
2023-01-10 00:00:00-05:00,39.666199622165145,40.18464968347626,39.421111784970805,40.05268096923828,2780300,0.0,0.0
2023-01-11 00:00:00-05:00,39.66619987638441,39.779315404187955,37.40386774504681,38.43134307861328,5620300,0.0,0.0
2023-01-12 00:00:00-05:00,38.19568279419103,38.374782675610646,37.4981292636241,37.6395263671875,4410100,0.0,0.0
2023-01-13 00:00:00-05:00,37.102216741643666,37.90345726826635,36.753441834324306,37.875179290771484,3383600,0.0,0.0
2023-01-17 00:00:00-05:00,37.8280534680355,37.88460943100653,37.187059517927985,37.733787536621094,2691600,0.0,0.0
2023-01-18 00:00:00-05:00,37.96002468466779,38.17683094743182,37.41329303396716,37.724365234375,2757400,0.0,0.0
2023-01-19 00:00:00-05:00,37.15877342937519,37.57353628548986,36.79114533118422,37.19647979736328,3341700,0.0,0.0
2023-01-20 00:00:00-05:00,37.56411450552071,37.97887743461911,37.13993037658325,37.95059585571289,2907900,0.0,0.0
2023-01-23 00:00:00-05:00,38.42191483839343,39.232583915247574,38.26166813969695,38.685855865478516,2745200,0.0,0.0
2023-01-24 00:00:00-05:00,38.20121868387451,39.02796044558877,38.115693424040145,38.57182693481445,1903000,0.33,0.0
2023-01-25 00:00:00-05:00,38.01116071953926,38.75237719356171,37.80209817557323,38.505306243896484,2705600,0.0,0.0
2023-01-26 00:00:00-05:00,38.91392659833973,39.008953050339606,38.22022334866568,38.95193862915039,1645300,0.0,0.0
2023-01-27 00:00:00-05:00,38.67635236607738,39.12298098880648,38.29623935202682,38.30574417114258,2677300,0.0,0.0
2023-01-30 00:00:00-05:00,37.97314717638895,38.400773442457286,37.859114713779604,38.020660400390625,2444000,0.0,0.0
2023-01-31 00:00:00-05:00,37.96364143761174,38.60032653808594,37.53601522272733,38.60032653808594,2562500,0.0,0.0
2023-02-01 00:00:00-05:00,38.486304607512245,39.37956568104718,38.334260092335505,39.18000793457031,3476500,0.0,0.0
2023-02-02 00:00:00-05:00,39.436578047342536,40.938020590121624,39.427076852463344,40.31083297729492,4623200,0.0,0.0
2023-02-03 00:00:00-05:00,39.873701397399444,40.652929798037775,39.62663048074453,40.1397819519043,2936700,0.0,0.0
2023-02-06 00:00:00-05:00,40.08277306833677,40.08277306833677,38.30575215125604,38.923431396484375,4299200,0.0,0.0
2023-02-07 00:00:00-05:00,38.828397839418265,40.10177175650975,38.77137979834499,39.90221405029297,3268800,0.0,0.0
2023-02-08 00:00:00-05:00,39.607625774987895,40.13978327653272,39.503094513521376,39.75967025756836,2643200,0.0,0.0
2023-02-09 00:00:00-05:00,40.48187997243233,40.83348577790444,39.83569002592174,39.94972610473633,2878400,0.0,0.0
2023-02-10 00:00:00-05:00,39.79768978715372,41.09957114124452,39.64564527590974,40.595924377441406,3964200,0.0,0.0
2023-02-13 00:00:00-05:00,40.681442672499344,41.64122280561581,40.519893367899655,41.24210739135742,3705100,0.0,0.0
2023-02-14 00:00:00-05:00,41.099569297351,41.62222205473968,40.79548028850571,40.890506744384766,2277200,0.0,0.0
2023-02-15 00:00:00-05:00,40.434373895920196,40.90951343318137,40.358353454972445,40.67194366455078,2139900,0.0,0.0
2023-02-16 00:00:00-05:00,40.35835460205849,41.54620347897307,40.234817303851784,40.595924377441406,2960900,0.0,0.0
2023-02-17 00:00:00-05:00,40.47237870216364,40.83348570101045,40.21580296285351,40.36784744262695,2728400,0.0,0.0
2023-02-21 00:00:00-05:00,39.82618832490555,40.32983497899998,39.61712580809972,39.80718231201172,3973200,0.0,0.0
2023-02-22 00:00:00-05:00,39.96873659285595,40.15878949543961,39.531605491843955,39.73116683959961,2240600,0.0,0.0
2023-02-23 00:00:00-05:00,40.101765342475346,40.320329027425274,39.37955143783343,39.940216064453125,3414200,0.0,0.0
2023-02-24 00:00:00-05:00,39.26552541579479,39.721658870888,39.065967708883974,39.541107177734375,3712800,0.0,0.0
2023-02-27 00:00:00-05:00,40.03525738127206,40.092271804240276,38.837903748563114,38.96144104003906,5148200,0.0,0.0
2023-02-28 00:00:00-05:00,38.82840153472991,39.60763004509182,38.49580170102186,38.61933898925781,7672500,0.0,0.0
2023-03-01 00:00:00-05:00,38.809392356358686,38.913923620575694,37.98265068713787,38.42927932739258,7083400,0.0,0.0
2023-03-02 00:00:00-05:00,38.201217439704735,38.24873066583706,36.96585543513026,38.172706604003906,9033100,0.0,0.0
2023-03-03 00:00:00-05:00,37.11790403262852,38.951943039074735,36.889835446970665,37.811607360839844,7775700,0.0,0.0
2023-03-06 00:00:00-05:00,38.2582340562293,38.30575091011483,37.127403259277344,37.127403259277344,5330200,0.0,0.0
2023-03-07 00:00:00-05:00,37.17491483678627,37.56452909616239,36.101102137180675,36.11060333251953,4813000,0.0,0.0
2023-03-08 00:00:00-05:00,36.300660715837125,36.87082670023732,36.13911139107335,36.84231948852539,3009800,0.0,0.0
2023-03-09 00:00:00-05:00,36.66175982502641,36.984851154459705,35.84451943286277,35.92053985595703,2730900,0.0,0.0
2023-03-10 00:00:00-05:00,35.7970072745986,35.86353013792206,34.476120078380134,34.89424514770508,3661900,0.0,0.0
2023-03-13 00:00:00-04:00,34.371588320119066,34.98927109551221,34.17203060807878,34.75170135498047,5580600,0.0,0.0
2023-03-14 00:00:00-04:00,35.62596134898968,36.39568501992276,35.31236753858975,35.68297576904297,4433900,0.0,0.0
2023-03-15 00:00:00-04:00,35.08429757756218,36.23413787793084,35.01777834014745,35.644962310791016,5072600,0.0,0.0
2023-03-16 00:00:00-04:00,34.70418967045865,36.21513343222791,34.63767043016282,36.15811538696289,5951500,0.0,0.0
2023-03-17 00:00:00-04:00,35.977566612596306,36.29115682453829,35.0462935475483,35.369388580322266,13488400,0.0,0.0
2023-03-20 00:00:00-04:00,35.720988027919255,36.90883678699474,35.6259615772039,36.63325500488281,5994100,0.0,0.0
2023-03-21 00:00:00-04:00,37.06087925309497,37.393475437407005,36.81380831975268,37.20342254638672,3619400,0.0,0.0
2023-03-22 00:00:00-04:00,37.26993999663001,37.51701091812839,36.15811178732137,36.186622619628906,3286300,0.0,0.0
2023-03-23 00:00:00-04:00,36.4146918179318,36.69027360420391,35.521430842632,35.939552307128906,3216000,0.0,0.0
2023-03-24 00:00:00-04:00,35.75899688527626,35.806510106418024,34.97976845846677,35.521427154541016,4260900,0.0,0.0
2023-03-27 00:00:00-04:00,35.91104819062612,36.26265044390721,35.759003679069934,36.101104736328125,3018900,0.0,0.0
2023-03-28 00:00:00-04:00,35.99656548543012,36.41468689338227,35.69247652964196,36.40518569946289,3981900,0.0,0.0
2023-03-29 00:00:00-04:00,36.96584880185281,37.28894375661289,36.71877427025773,37.17490768432617,3746600,0.0,0.0
2023-03-30 00:00:00-04:00,37.507512203107126,37.96364567488598,37.47900136891516,37.87812042236328,4139600,0.0,0.0
2023-03-31 00:00:00-04:00,37.954144281524925,38.38177058274315,37.954144281524925,38.21072006225586,3915700,0.0,0.0
2023-04-03 00:00:00-04:00,38.14419671907471,39.103980494781396,38.06817628759807,38.93292999267578,4756200,0.0,0.0
2023-04-04 00:00:00-04:00,39.1895040630844,39.29403169874818,38.47679487658938,38.83789825439453,3749300,0.0,0.0
2023-04-05 00:00:00-04:00,38.70486594821023,39.084979024866854,38.334257692234836,38.771385192871094,3046600,0.0,0.0
2023-04-06 00:00:00-04:00,38.57182206548638,38.761878577239564,38.22972106933594,38.22972106933594,2186500,0.0,0.0
2023-04-10 00:00:00-04:00,37.916130557117285,39.37955734658203,37.916130557117285,39.37005615234375,3470200,0.0,0.0
2023-04-11 00:00:00-04:00,39.360546661253345,39.864196896736274,39.34154427503224,39.53159713745117,2897800,0.0,0.0
2023-04-12 00:00:00-04:00,39.72166206394749,39.902217396641674,39.10398287980519,39.78818130493164,3519200,0.0,0.0
2023-04-13 00:00:00-04:00,39.87370880980762,40.643436159637375,39.68365227126641,40.52940368652344,4411800,0.0,0.0
2023-04-14 00:00:00-04:00,40.61492673245723,41.55570092813412,40.56740988164329,41.128074645996094,7116900,0.0,0.0
2023-04-17 00:00:00-04:00,40.6244247995786,41.812273477928855,40.586412771865035,41.74575424194336,6329400,0.0,0.0
2023-04-18 00:00:00-04:00,42.04034757044756,43.38024091155327,42.00233553771466,43.23769760131836,9277600,0.0,0.0
2023-04-19 00:00:00-04:00,42.258908110468475,43.05714261207819,41.64122531308207,41.65073013305664,7267000,0.0,0.0
2023-04-20 00:00:00-04:00,41.25160317979396,41.40364764506629,40.62441930741733,40.78596496582031,4489200,0.0,0.0
2023-04-21 00:00:00-04:00,40.60542279729034,40.995037057279674,40.40586506961876,40.966529846191406,4904900,0.0,0.0
2023-04-24 00:00:00-04:00,40.92818620457852,41.09113038698402,40.61187762968546,40.90901565551758,2814400,0.37,0.0
